,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.18095979845459828,0.18458504452958568,0.18663641575490084,0.19139427876038703,0.19469127406374853,0.1981594766625652,0.2012769688823603,0.20633469230769985,0.20898703194919752,0.2123280659580346,0.21431959509985063,0.2181569956273248,0.220762121933965,0.22408159870808808,0.22739635274396994,0.2305277445909448,0.23418806714303117,0.23605993911530046,0.23937487526051116,0.24333016366576507,0.24541319767713504,0.24728211204382308,0.25064128117591417,0.25396096884942665,0.255243355236137,0.2592508376470903,0.26060373156724903,0.26256954747658673,0.26625218440236537,0.26993035040957597
11,0.031075272910028044,0.033537481687746236,0.03487026790590523,0.03753664052932848,0.03985635779071211,0.04198846166194303,0.04341800783019617,0.04587837355057508,0.047952706489558176,0.04903660956650202,0.052963244763218634,0.054675125622517556,0.05666394174672376,0.05824169667404194,0.06024634617552664,0.06274751249169133,0.06513242455059116,0.06640383343647936,0.06815002537402905,0.06985409139358888,0.07284671023289342,0.07508451221424636,0.076315049076239,0.07821557243100076,0.08027899444234697,0.08229602381630553,0.08512042376760791,0.08589141983976332,0.08783286779414912,0.0896142006672736
12,0.0026925239099951006,0.002981032482976891,0.0034696149387321937,0.0037065159999816175,0.004107107773947443,0.004727006971750602,0.005305882011135836,0.005627517754893225,0.006010133450275243,0.0068771023019974595,0.007362603093277099,0.00780947185380558,0.008270782996590752,0.009106306877746497,0.009887046825627622,0.010211010962378433,0.011065581987119558,0.011870000545035132,0.01238065273146149,0.013397596831760422,0.013967205515738889,0.014676882963951463,0.015427248867024304,0.016245138290830408,0.017033281587654533,0.01811434442501302,0.018754206625303672,0.01954736141752176,0.020593442637040986,0.02140562281121465
13,0.00011234765014591012,0.00014061442076972996,0.00018074614547848282,0.00022497766214493167,0.0002572629898563724,0.00028873822865871,0.0003467289052343622,0.00039519937686946076,0.00047343207488803385,0.0005340950233258755,0.0005859129584920001,0.0007156787569114505,0.0008190542595128211,0.0009334628180492591,0.000977555411536168,0.0011605996040754333,0.0012617249360313905,0.0013428520794305223,0.0015293042600493946,0.001627394115838137,0.0017858942274996314,0.0018922697359319218,0.0020266159977623184,0.0022357314616558758,0.002400565002303452,0.002642291535943146,0.002818065352489439,0.0029590242722881133,0.003293579607299282,0.003461408315390497
14,3.4216836118947986e-06,4.337737198725055e-06,5.927685022573502e-06,7.715056599033633e-06,9.87142404347365e-06,1.1395142258484735e-05,1.5024426349162997e-05,1.740736198156179e-05,2.3753292537511035e-05,2.8799401113923004e-05,3.292473362978565e-05,4.1315363370327005e-05,4.19956974764416e-05,5.50432983538632e-05,6.4569158179998e-05,7.907485000139029e-05,8.743294800711022e-05,9.743779087083738e-05,0.00010519994595130621,0.00012467468870338015,0.00014237436744039036,0.00016408315186275903,0.00020211416870716148,0.00022178470005010322,0.00023461486009810397,0.00027796254160484824,0.00028761825190976747,0.00032806165411358615,0.0003623588154575244,0.000404141960972753
15,6.549651232736293e-08,9.997366598220644e-08,1.5886979661260358e-07,2.4358169086746264e-07,3.202976473140779e-07,3.146903321423488e-07,5.260988223305228e-07,7.253978304299329e-07,8.407799086591432e-07,8.393642562573916e-07,1.2949522087295388e-06,1.391207220198047e-06,2.2406391377099303e-06,2.2096161152044133e-06,3.169446591225946e-06,4.204995933103195e-06,4.162770014444642e-06,5.0969795167250605e-06,6.6485821674327385e-06,6.936120338983951e-06,9.476491768708473e-06,1.1870243054017254e-05,1.0922908548782155e-05,1.407136973730644e-05,1.7684329382734025e-05,1.861641564299247e-05,2.109983737169663e-05,2.3817859593486644e-05,2.7377826371741593e-05,3.312910653551012e-05
16,7.360744138624795e-10,2.7052916834709387e-09,2.422150439828224e-09,3.26928446160298e-09,4.305807607366609e-09,1.2186221913192967e-08,1.0310631880973586e-08,2.397023779770119e-08,2.7930709566779573e-08,2.2227432855981837e-08,4.8429656312296065e-08,6.396325446392205e-08,5.6294380924874755e-08,8.330543334950394e-08,9.650613723239025e-08,1.2866959837811908e-07,1.2687989192776753e-07,2.193609890103959e-07,2.8553607467499913e-07,3.2972417334762414e-07,3.367116072016139e-07,5.382406869457741e-07,5.865092519042636e-07,8.14284864086881e-07,8.334382796427607e-07,1.0548809341739515e-06,1.4263075308610969e-06,1.2706502370316898e-06,1.821573063814448e-06,1.820355666660144e-06
17,1.1456066819383992e-11,7.778375527411469e-12,4.3431749087388524e-11,2.0983302658385214e-10,4.5653234731657134e-11,9.01446665158699e-11,1.3389633765660115e-10,4.883101562037801e-10,5.153069708213924e-10,7.502220629388363e-10,9.501595613611181e-10,1.4102672694324943e-09,1.2709850687730957e-09,2.2279948905735335e-09,2.055383871799248e-09,3.807933444727566e-09,4.231476884621468e-09,9.945035444384138e-09,1.0024179181793351e-08,1.0756108669836717e-08,1.4346276370157754e-08,1.6987946931832832e-08,2.2970407962234455e-08,2.4355049919107667e-08,3.4181812579265697e-08,5.297617415302478e-08,3.9905115696680906e-08,7.171039553195091e-08,6.646973692948178e-08,9.649975554036992e-08
18,2.238048964484287e-13,3.9183635825375395e-14,7.374712816810354e-13,4.1314251864559393e-13,8.177567733358659e-13,1.2504472810159588e-12,2.242786294474476e-12,8.961785153547061e-13,3.1710321819713765e-12,2.408518793599787e-11,3.7229400807267086e-11,2.401318869677978e-11,3.492366819335515e-11,4.448474375605359e-11,1.2992228846182027e-10,2.938649619625914e-11,2.11125126300821e-10,1.6880274075878852e-10,4.694402388505685e-10,3.8463325161662886e-10,5.771633946981418e-10,5.290243821128833e-10,5.443043976263985e-10,8.049178089683649e-10,8.883306071247608e-10,2.424565199531194e-09,2.7828157337320854e-09,1.9116182870319065e-09,3.440294568390023e-09,2.7519172706541297e-09
19,6.488190149393594e-16,1.8270732401133417e-15,4.0697388322599794e-16,3.525689097103787e-14,1.739931906228408e-14,5.4409756399135325e-15,7.438646828074019e-14,5.833424207562661e-14,2.955390531181651e-13,1.078933426428126e-13,1.064223810380154e-13,1.7535602779026002e-13,2.782835817718536e-13,1.4074445316932238e-13,2.0435877366477173e-12,2.6574293922154743e-12,3.2450102055499944e-12,7.788558962302825e-12,5.035405447133287e-12,4.287259943997261e-12,1.1610908685751858e-11,1.527958487261461e-11,1.3416771624480538e-10,2.034149087586506e-11,5.916436775429296e-11,2.240872789311333e-11,3.840250288821654e-11,6.91788291045229e-11,1.3310972579096187e-10,9.818881316830859e-11
20,1.848955419731803e-18,1.0239741495796704e-16,1.5545538205515945e-17,5.762302314387071e-17,1.3127143104127186e-17,1.1263012218957638e-16,2.195518329044295e-14,1.8807626275400616e-15,3.3174395686219493e-15,5.034499214522368e-16,5.701318776946017e-16,8.528122935461038e-15,1.861029239148126e-15,1.2194802994596276e-14,2.929144574790913e-14,1.907170668146284e-13,1.5308493791531685e-14,1.01919880699776e-13,1.546895035017058e-13,6.136706418516097e-14,1.8654792908827655e-13,1.4509625701087724e-13,1.388565524673189e-13,1.9732625856263282e-13,4.068688894944499e-13,8.001101903172258e-13,6.786729805717955e-13,1.2521511153297165e-12,1.10073277189407e-12,8.927576375107903e-12
21,3.3229985268149434e-20,1.8530680764976286e-20,5.042473969681171e-20,4.685439333550722e-19,4.859939818079492e-18,1.2246724733030877e-18,1.4556651860380497e-18,4.170234913807109e-19,3.738511792924997e-18,1.8141307807940604e-18,2.0830209623957926e-17,6.883794344985371e-18,1.242577967747594e-15,3.3380019444958486e-17,4.889507710601981e-17,5.338514873943564e-17,2.7158705469655897e-15,1.0416018284335584e-16,5.89679405435164e-16,8.070821753542388e-16,3.94734831565015e-15,2.1567336931453012e-15,3.4757921585767072e-15,6.700986667119337e-14,4.3837715108039146e-14,5.932084059466357e-15,1.2905842125345835e-14,5.98807830343029e-14,3.558323561287629e-14,2.6539208808407164e-13
22,4.0554202584248504e-26,6.381112831702635e-25,1.0865688203403617e-21,5.48938541670929e-22,1.9089357870313894e-22,8.156491842808424e-24,1.913579328082274e-21,1.401124471139367e-18,1.1225018231551954e-21,3.117964813922601e-19,9.75597494987048e-21,1.9953944586581717e-20,1.0356944048639541e-18,5.2066338724697e-18,8.994657663938773e-19,2.547691173309623e-16,2.0552378477990593e-18,6.269963500391522e-18,4.753285098242255e-18,9.653954843226557e-18,1.0566650820641603e-17,1.6190104484917232e-17,2.80038567322981e-17,9.687182806599828e-17,7.919771182764343e-17,9.025094028873866e-16,8.591524370470735e-17,4.2431863234975706e-16,9.404382049692621e-16,7.31263199520976e-16
23,1.902379768200602e-27,6.622591676887642e-27,1.7219542973481446e-26,3.605986051504363e-23,1.1205309024411642e-25,3.309906024743686e-24,8.980744719354596e-26,6.950791469795133e-25,1.3453899142999767e-24,7.403828246648703e-24,4.662206419317321e-24,4.505845074623006e-22,6.5920238870579754e-24,5.6217796622641106e-21,7.745967419959661e-22,6.26868212437312e-20,4.967836062754709e-21,9.428031840322285e-22,2.8423169411120846e-19,1.5884401276552654e-20,1.2492686961961948e-18,9.288299245748405e-20,8.622305198808351e-19,1.653556707392667e-19,1.1364736510903825e-18,8.489450868070007e-19,9.334403349108163e-18,1.6843727422823824e-18,3.7402576763755735e-18,2.762185887956772e-18
24,6.705413733824987e-32,1.4409064034151437e-26,3.157128461581932e-29,5.614224820065761e-26,1.4989653720362545e-27,3.3351800754061813e-28,7.691443811962125e-30,1.7579401030694097e-26,1.9662985532859582e-27,2.8778557347389582e-24,6.313802052144547e-25,5.045739024066163e-24,7.912143716882365e-26,7.506213785675222e-24,1.2138119397639458e-23,5.669772712206207e-24,1.1732612960701732e-22,1.2060898428777429e-22,1.0308000206380668e-22,8.394640085631678e-22,6.035983372019975e-21,1.1667509174127815e-21,1.745271479076827e-20,1.0991015921406795e-20,2.433921531047431e-21,1.7991574422869058e-19,3.3107806832126747e-21,1.1250162786198031e-19,4.016345446832075e-20,1.2012974416694232e-19
25,7.237729781427886e-35,1.5078245536654654e-34,1.1731267529246315e-35,5.09631917024022e-34,1.2620880731389573e-33,1.6589776393548244e-33,8.483311484316629e-31,2.9999844556084164e-31,3.083464220548886e-32,2.0330772940427003e-28,2.0192660327222114e-26,7.23964549137453e-28,3.536095291913751e-29,1.3408038257202292e-27,7.41201396266462e-27,3.530149467850108e-27,1.068306997306807e-27,1.6199762305511996e-23,1.9282007789480447e-25,1.0374021366109447e-24,3.562913315041442e-24,5.792570740903784e-25,7.594925593675199e-24,1.7673268882236283e-23,1.973800866988361e-23,7.791647834658512e-24,9.494791963583833e-23,4.5149383974380664e-21,3.5667618940232057e-22,1.4998985349638092e-22
26,3.81271192023497e-35,1.6951243121933228e-37,5.974224107783634e-38,2.8216900363254125e-37,2.1988493332221953e-36,8.040347095097197e-36,6.575898566129592e-32,1.687856340566268e-33,7.057932439713763e-32,6.637003479118377e-28,2.4823150045038903e-31,2.3883178972189986e-31,8.886233855249892e-29,1.059291884795452e-29,3.7613740198452175e-29,2.163713730342573e-28,9.991869252001634e-27,5.9151332970858314e-30,7.79067515670221e-30,3.5939935366910807e-28,2.9731927721306484e-28,8.23297373884069e-26,3.0425801672469927e-27,4.846387761449191e-27,2.304469302274937e-25,5.0036533403506956e-23,9.9330779881338e-24,4.7684683469952706e-26,4.1211180552838285e-26,2.73069971564123e-23
27,2.518640071027141e-43,6.483821282703886e-45,9.611732744802822e-42,1.3886497290405585e-39,3.709706045512333e-42,3.5029342045100676e-40,6.127577975931921e-37,1.732855833248705e-36,3.934460741112904e-38,1.2834787856414025e-37,1.3312654904131442e-33,1.448534277824253e-34,2.3427203331314072e-34,2.3514585131418296e-33,8.077745892063079e-35,2.4155116461000862e-33,5.008798141660327e-32,1.398960654428895e-31,1.0357674347048266e-31,1.8388964568210658e-31,2.7714010018087286e-29,5.509568766407689e-28,1.3882652382513967e-29,2.8131375437729547e-28,1.2549534559420834e-27,2.7027995375090417e-28,3.571134766574257e-27,5.050452252444278e-26,2.8148530482343953e-23,1.4464001614614702e-27
28,2.212468863885969e-46,3.294713387268857e-48,6.914009967117675e-45,2.961774794919471e-43,1.5102137255439684e-43,1.4227242703227423e-43,6.31065951440659e-42,1.5220784009429223e-36,8.798279855677477e-41,1.3020518282070418e-39,8.016300896875655e-40,5.0211244648491396e-39,2.8148766719344675e-37,4.360762385073603e-35,3.134961101375476e-36,1.0389042185719523e-33,2.911789907949262e-35,1.801557396011907e-33,1.259270368114277e-31,5.271319539687726e-34,2.1097815394028954e-33,3.950434094888099e-31,4.760987225013916e-33,5.087095035646806e-32,2.462568581545197e-32,4.109297218048162e-28,6.772611299155498e-30,1.0884503382322103e-29,9.160786548151348e-29,1.1003401159229783e-30
29,1.822714210768444e-55,2.69658436611362e-55,4.1410082453219736e-47,1.1570942080317969e-46,1.2163717668538056e-49,1.23929397360649e-47,1.0882334692065816e-41,6.575357511020314e-41,6.406729867960516e-46,2.97321928314115e-44,1.022471024711112e-42,8.561273086954074e-41,5.794588995384329e-42,1.339535610649034e-38,3.1768846609149684e-43,1.8231575428463862e-36,1.113763038959778e-39,9.233968559906053e-40,1.7140484980094425e-37,4.816607603666984e-38,8.096020557422847e-38,4.044271730046828e-35,2.8868721932309506e-33,9.445985373454466e-36,3.3729540145954236e-34,2.3416703680811833e-33,1.2755889947270114e-32,1.6832878839181118e-32,3.275533332837983e-32,3.441993598793331e-29
30,1.0620977559354074e-60,1.7790309870642383e-60,1.277243941795249e-57,1.0878531250536857e-56,4.256298318199468e-51,3.3375151907874426e-51,8.388648386966577e-52,3.4497131164021093e-50,2.3283097403018564e-43,3.679394495869941e-49,1.1492930985136544e-44,8.002117507144263e-45,1.6741830541573888e-45,3.367586710664718e-40,3.2948668572330595e-39,2.5456457511713626e-44,7.692336482480766e-41,3.3508368262101894e-33,1.625761864513645e-41,1.900286876711317e-40,1.8207588663142597e-39,2.671942503015687e-40,1.4330958365182148e-39,1.3350325107862217e-38,7.892782028671714e-37,8.422772553175104e-37,5.679395614273327e-36,3.753989064138442e-36,3.342856371464684e-32,4.265176479545484e-34
31,3.040620837113908e-56,2.4699336675340955e-57,2.2875266253858913e-60,7.463200308331685e-59,1.350930053596571e-51,6.48328429079204e-49,3.1747913873268417e-59,6.986715804422413e-46,3.6217394959210656e-58,1.175691290652653e-52,9.620641481174126e-52,1.521871687942796e-42,8.392368389463658e-49,1.642260846166005e-46,2.1514305165204892e-47,1.0638300035061061e-39,2.9194682783515076e-45,1.6460222215921794e-46,8.867366283381161e-45,3.138724337551376e-42,9.907194838260129e-42,5.231775792374364e-45,2.7629061805008485e-42,1.5004794663185253e-41,7.894481404984954e-38,5.249072849206956e-38,2.6417295850266243e-34,2.0009183860319372e-39,1.4848267102443256e-33,1.4427057750001547e-34
32,1.3903122365414038e-68,2.5975293276304778e-70,8.803013568925381e-70,4.041264330346827e-58,1.1412253203582577e-61,3.5618227868656773e-59,1.4890757112273292e-61,3.6830438694257276e-63,4.156034410278301e-53,1.5293469244103191e-40,5.6427972876356406e-58,6.250516136355275e-53,6.95823867686245e-52,2.5751779092651365e-55,1.55836306176269e-47,8.050027450746344e-51,2.5651721596846328e-49,4.155357302992903e-50,3.3462228188194703e-50,2.553373546060669e-49,1.6861030393087207e-46,4.382386094063793e-47,2.801901916093118e-41,7.702229033648627e-46,1.0523940768429567e-39,9.573089158616278e-47,2.330455036077606e-44,9.153596700709373e-39,2.543116869539402e-41,1.4645268949957293e-39
33,5.423315089555094e-72,1.229390180296686e-58,2.272162841496206e-61,2.437783052967865e-69,4.886536737016933e-56,2.0111288729445315e-68,8.387143640099064e-63,1.2245320938290322e-62,1.2609341146061266e-59,2.844994706746552e-62,2.606153710758299e-53,7.830909877950547e-57,9.377616160668692e-60,6.223297827581958e-54,5.503073735493081e-57,1.9350731871188133e-49,7.771536971023175e-48,2.2524753557130944e-48,7.34346054997261e-54,2.276989039307758e-47,2.0916632988895248e-48,1.6697337152670523e-50,4.279914947024231e-48,1.282180808589521e-47,7.409058832412571e-47,1.2592424667162172e-44,1.1089694578945985e-47,8.674484023922069e-42,3.559604464263835e-40,2.929501788400667e-44
34,1.778015963884729e-73,2.0389671323097816e-81,1.1727716601064935e-73,2.5066822814269695e-69,2.228943108489085e-61,4.6912006503324404e-80,1.8443939473399074e-69,4.469056942880902e-70,6.567995324483196e-59,1.3542266442098022e-56,1.9593581647282185e-61,7.518729688556005e-56,9.905184947397633e-62,3.582023271380272e-54,1.073616824686206e-61,1.4547195688450566e-52,1.0773965288017756e-54,1.4797114654438802e-59,4.8102161775674236e-54,5.0870445120702514e-51,3.0173678970770756e-46,2.661383351678169e-58,6.385401994012224e-53,8.374803646874945e-51,2.803739115937078e-53,2.0623017239854613e-48,8.194888076932224e-50,1.289164220174493e-45,2.6836881145513714e-43,3.889525300873734e-46
35,3.1388568988795508e-86,4.388434041211007e-85,1.811973705297687e-79,2.813379141063333e-82,4.882707892798274e-80,1.091047150556651e-67,9.404091612044957e-73,6.713659473425651e-75,4.739908970818807e-72,1.601990807217328e-67,4.1635513263356645e-71,5.062804427031537e-61,2.64391036576993e-65,7.058870705016587e-65,2.535077551475359e-63,8.933893571431729e-57,1.2542371409992529e-57,5.316306369885655e-61,1.5815924681936673e-58,3.0444782612471254e-53,3.0499281045332647e-56,5.231952485157588e-55,2.5667442394678286e-58,6.089277471985119e-59,7.629964650871446e-58,1.528726087224381e-56,2.8953758841920908e-49,6.67631739808436e-56,2.2920371850002027e-52,1.3183574352887486e-50
36,6.597249880935373e-98,1.20590328219595e-83,6.402132352870519e-87,1.5111008147883234e-86,1.6007733895961321e-81,1.1483689906151763e-82,1.6155832062596e-78,5.738508059736926e-84,4.140927488199152e-71,1.0293903308028914e-76,2.5698215419316752e-76,2.709392963893878e-63,3.3208994428079774e-72,5.1530516016059255e-67,1.0867843006598208e-71,1.8239660104995115e-62,1.0937262361105496e-68,3.1039607499158914e-62,3.8755365059371774e-67,4.652096554885435e-58,1.6327103384858673e-61,1.4554869645419418e-64,8.015671931060125e-57,4.483630660446513e-63,1.9007699588283693e-59,8.635917670193628e-56,4.955509672329188e-59,2.656812506863266e-58,2.899321458885772e-56,9.81763457081922e-57
37,1.1435062988588507e-106,5.838293135775201e-96,6.224512899458236e-86,8.039760340244244e-90,7.52688924359566e-93,3.772177678225053e-82,2.5947353455134043e-81,8.618185560881624e-84,7.757654962748119e-86,5.0898510632390554e-79,2.009105658532666e-78,1.0513600689168158e-78,1.2371648140665808e-71,1.7050988991654426e-74,2.6046755634717287e-76,1.5622952815074443e-68,7.588686302781554e-74,1.902061823605481e-69,2.5877134616153583e-64,5.212159221768094e-73,1.1945405865233987e-63,1.3971450374249303e-63,5.692504111986973e-62,8.683592994406152e-65,3.0066590166328245e-63,1.3070552229347098e-56,1.257241946364619e-62,1.937676548278817e-58,9.652343078941281e-61,8.86934476701157e-57
38,9.685109778079161e-116,3.495691277449901e-104,1.6390695884214396e-87,2.206105714943249e-90,8.987896253440727e-95,1.8238968403408308e-93,1.7349173284365653e-75,1.9451603396015934e-87,1.2639398793815188e-85,2.0724699848125246e-89,2.8772067365035285e-86,2.7678757166960585e-85,1.21358795713622e-78,5.178502836511757e-80,1.51523680235042e-82,1.0114764597325866e-79,1.3006616144642465e-76,3.7197157215402603e-69,9.508171299293487e-77,7.737494226135906e-69,2.4341453839609536e-71,1.5420125005320547e-68,3.910928843022714e-72,4.705538680800034e-68,1.677479345112523e-66,5.334269796796437e-67,3.1073040565375857e-59,3.6600690900559226e-61,5.532661388964961e-68,1.3854289619750335e-64
39,3.612073726040646e-105,7.921778537038465e-113,7.010836694752156e-110,2.724542413381365e-103,7.32137011644023e-105,1.0062297010157927e-104,7.575322207159257e-96,1.2870231991159382e-96,1.9546245527453092e-87,7.310149719976893e-86,2.2802831642990743e-93,4.902589950697325e-84,6.435468007955826e-90,1.453777021163376e-83,2.3837964427712734e-91,3.5502451118479713e-81,1.765303768223449e-85,2.500362451816038e-67,7.713019127743769e-79,1.6880974819555548e-81,8.669616316888918e-77,7.31263503431929e-69,6.688902153840524e-72,1.5597617362667343e-71,1.725616303276955e-64,5.419528679666736e-74,3.294918078425249e-68,1.7885032800124205e-66,2.847976811386762e-66,5.460643299296892e-68
